6888,10,18
6888,0,13
6897,1200000,15
6907,1200000,16
6907,0,14
6907,0,11
6907,10,17
6913,10,18
6913,0,13
6922,1200000,15
6932,1200000,16
6932,0,14
6932,0,11
6932,10,17
6938,10,18
6938,0,13
6947,1200000,15
6957,1200000,16
6957,0,14
6957,0,11
6957,10,17
6963,10,18
6963,0,13
6972,1200000,15
6982,1200000,16
6982,0,14
6983,0,11
6983,10,17
6989,10,18
6989,0,13
6997,1200000,15
7008,1200000,16
7008,0,14
7008,0,11
7008,10,17
7014,10,18
7014,0,13
7024,1200000,15
7033,1200000,16
7033,0,14
7033,0,11
7033,10,17
7039,10,18
7039,0,13
7048,1200000,15
7058,1200000,16
7058,0,14
7058,0,11
7058,10,17
7064,10,18
7064,0,13
7073,1200000,15
7083,1200000,16
7083,0,14
7083,0,11
7083,10,17
7090,10,18
7090,0,13
7098,1200000,15
7109,1200000,16
7109,0,14
7109,0,11
7109,10,17
7115,10,18
7115,0,13
7124,1200000,15
7134,1200000,16
7134,0,14
7134,0,11
7134,10,17
7140,10,18
7140,0,13
7149,1200000,15
7159,1200000,16
7159,0,14
7159,0,11
7159,10,17
7165,10,18
7165,0,13
7174,1200000,15
7184,1200000,16
7184,0,14
7184,0,11
7184,10,17
7190,10,18
7190,0,13
7199,1200000,15
7210,1200000,16
7210,0,14
7210,0,11
7210,10,17
7216,10,18
7216,0,13
7225,1200000,15
7235,1200000,16
7235,0,14
7235,0,11
7235,10,17
7241,10,18
7241,0,13
7250,1200000,15
7260,1200000,16
7260,0,14
7260,0,11
7260,10,17
7266,10,18
7267,0,13
7275,1200000,15
7286,1200000,16
7286,0,14
7286,0,11
7286,10,17
7292,10,18
7292,0,13
7301,1200000,15
7311,1200000,16
7311,0,14
7311,0,11
7311,10,17
7317,10,18
7317,0,13
7326,1200000,15
7336,1200000,16
7336,0,14
7336,0,11
7336,10,17
7342,10,18
7342,0,13
7351,1200000,15
7362,1200000,16
7362,0,14
7362,0,11
7362,10,17
7368,10,18
7368,0,13
7376,1200000,15
7387,1200000,16
7387,0,14
7387,0,11
7387,10,17
7393,10,18
7393,0,13
7402,1200000,15
7412,1200000,16
7412,0,14
7412,0,11
7412,10,17
7418,10,18
7418,0,13
7427,1200000,15
7437,1200000,16
7437,0,14
7437,0,11
7437,10,17
7444,10,18
7444,0,13
7452,1200000,15
7463,1200000,16
7463,0,14
7463,0,11
7463,10,17
7469,10,18
7469,0,13
7478,1200000,15
7488,1200000,16
7488,0,14
7488,0,11
7488,10,17
7494,10,18
7494,0,13
7503,1200000,15
7513,1200000,16
7513,0,14
7513,0,11
7513,10,17
7520,10,18
7520,0,13
7528,1200000,15
7539,1200000,16
7539,0,14
7539,0,11
7539,10,17
7545,10,18
7545,0,13
7554,1200000,15
7564,1200000,16
7564,0,14
7564,0,11
7564,10,17
7570,10,18
7570,0,13
7579,1200000,15
7589,1200000,16
7589,0,14
7589,0,11
7589,10,17
7595,10,18
7595,0,13
7605,1200000,15
7614,1200000,16
7614,0,14
7614,0,11
7614,10,17
7621,10,18
7621,0,13
7629,1200000,15
7640,1200000,16
7640,0,14
7640,0,11
7640,10,17
7646,10,18
7646,0,13
7655,1200000,15
7665,1200000,16
7665,0,14
7665,0,11
7665,10,17
7671,10,18
7671,0,13
7680,1200000,15
7690,1200000,16
7690,0,14
7690,0,11
7690,10,17
7696,10,18
7696,0,13
7705,1200000,15
7715,1200000,16
7715,0,14
7715,0,11
7715,10,17
7722,10,18
7722,0,13
7730,1200000,15
7741,1200000,16
7741,0,14
7741,0,11
7741,10,17
7747,10,18
7747,0,13
7756,1200000,15
7766,1200000,16
7766,0,14
7766,0,11
7766,10,17
7772,10,18
7772,0,13
7781,1200000,15
7791,1200000,16
7791,0,14
7791,0,11
7791,10,17
7798,10,18
7798,0,13
7807,1200000,15
7817,1200000,16
7817,0,14
7817,0,11
7817,10,17
7823,10,18
7823,0,13
7832,1200000,15
7842,1200000,16
7842,0,14
7842,0,11
7842,10,17
7848,10,18
7848,0,13
7857,1200000,15
7867,1200000,16
7867,0,14
7867,0,11
7867,10,17
7873,10,18
7874,0,13
7882,1200000,15
7893,1200000,16
7893,0,14
7893,0,11
7893,10,17
7899,10,18
7899,0,13
7908,1200000,15
7918,1200000,16
7918,0,14
7918,0,11
7918,10,17
7924,10,18
7924,0,13
7933,1200000,15
7943,1200000,16
7943,0,14
7943,0,11
7943,10,17
7949,10,18
7949,0,13
7958,1200000,15
7968,1200000,16
7968,0,14
7968,0,11
7968,10,17
7974,10,18
7974,0,13
7983,1200000,15
7994,1200000,16
7994,0,14
7994,0,11
7994,10,17
7999,10,18
8000,0,13
8009,1200000,15
8019,1200000,16
8019,0,14
8019,0,11
8019,10,17
8025,10,18
8025,0,13
8034,1200000,15
8044,1200000,16
8044,0,14
8044,0,11
8044,10,17
8050,10,18
8050,0,13
8059,1200000,15
8069,1200000,16
8069,0,14
8069,0,11
8069,10,17
8075,10,18
8075,0,13
8084,1200000,15
8094,1200000,16
8094,0,14
8094,0,11
8094,10,17
8100,10,18
8101,0,13
8110,1200000,15
8120,1200000,16
8120,0,14
8120,0,11
8120,10,17
8126,10,18
8126,0,13
8135,1200000,15
8145,1200000,16
8145,0,14
8145,0,11
8145,10,17
8151,10,18
8151,0,13
8160,1200000,15
8170,1200000,16
8170,0,14
8170,0,11
8170,10,17
8176,10,18
8176,0,13
8185,1200000,15
8195,1200000,16
8195,0,14
8195,0,11
8195,10,17
8202,10,18
8202,0,13
8211,1200000,15
8221,1200000,16
8221,0,14
8221,0,11
8221,10,17
8227,10,18
8227,0,13
8236,1200000,15
8246,1200000,16
8246,0,14
8246,0,11
8246,10,17
8252,10,18
8252,0,13
8261,1200000,15
8271,1200000,16
8271,0,14
8271,0,11
8271,10,17
8277,10,18
8277,0,13
8286,1200000,15
8296,1200000,16
8296,0,14
8296,0,11
8296,10,17
8303,10,18
8303,0,13
8312,1200000,15
8322,1200000,16
8322,0,14
8322,0,11
8322,10,17
8328,10,18
8328,0,13
8336,1200000,15
8347,1200000,16
8347,0,14
8347,0,11
8347,10,17
8353,10,18
8353,0,13
8362,1200000,15
8372,1200000,16
8372,0,14
8372,0,11
8372,10,17
8378,10,18
8378,0,13
8388,1200000,15
8397,1200000,16
8397,0,14
8397,0,11
8397,10,17
8404,10,18
8404,0,13
8412,1200000,15
8423,1200000,16
8423,0,14
8423,0,11
8423,10,17
8429,10,18
8429,0,13
8438,1200000,15
8448,1200000,16
8448,0,14
8448,0,11
8448,10,17
8454,10,18
8454,0,13
8463,1200000,15
8473,1200000,16
8473,0,14
8473,0,11
8473,10,17
8479,10,18
8479,0,13
8488,1200000,15
8498,1200000,16
8498,0,14
8498,0,11
8498,10,17
8504,10,18
8505,0,13
8513,1200000,15
8524,1200000,16
8524,0,14
8524,0,11
8524,10,17
8530,10,18
8530,0,13
8539,1200000,15
8549,1200000,16
8549,0,14
8549,0,11
8549,10,17
8555,10,18
8555,0,13
8564,1200000,15
8574,1200000,16
8574,0,14
8574,0,11
8574,10,17
8581,10,18
8581,0,13
8590,1200000,15
8600,1200000,16
8600,0,14
8600,0,11
8600,10,17
8606,10,18
8606,0,13
8615,1200000,15
8625,1200000,16
8625,0,14
8625,0,11
8625,10,17
8631,10,18
8631,0,13
8640,1200000,15
8650,1200000,16
8650,0,14
8650,0,11
8650,10,17
8656,10,18
8656,0,13
8665,1200000,15
8675,1200000,16
8675,0,14
8675,0,11
8675,10,17
8682,10,18
8682,0,13
8691,1200000,15
8701,1200000,16
8701,0,14
8701,0,11
8701,10,17
8707,10,18
8707,0,13
8716,1200000,15
8726,1200000,16
8726,0,14
8726,0,11
8726,10,17
8732,10,18
8732,0,13
8741,1200000,15
8751,1200000,16
8751,0,14
8751,0,11
8751,10,17
8757,10,18
8758,0,13
8766,1200000,15
8777,1200000,16
8777,0,14
8777,0,11
8777,10,17
8783,10,18
8783,0,13
8792,1200000,15
8802,1200000,16
8802,0,14
8802,0,11
8802,10,17
8808,10,18
8808,0,13
8817,1200000,15
8827,1200000,16
8827,0,14
8827,0,11
8827,10,17
8833,10,18
8833,0,13
8842,1200000,15
8852,1200000,16
8852,0,14
8852,0,11
8852,10,17
8858,10,18
8858,0,13
8867,1200000,15
8877,1200000,16
8877,0,14
8877,0,11
8877,10,17
8884,10,18
8884,0,13
8892,1200000,15
8903,1200000,16
8903,0,14
8903,0,11
8903,10,17
8909,10,18
8909,0,13
8918,1200000,15
8928,1200000,16
8928,0,14
8928,0,11
8928,10,17
8934,10,18
8934,0,13
8943,1200000,15
8953,1200000,16
8953,0,14
8953,0,11
8953,10,17
8959,10,18
8959,0,13
8969,1200000,15
8978,1200000,16
8978,0,14
8978,0,11
8978,10,17
8985,10,18
8985,0,13
8994,1200000,15
9004,1200000,16
9004,0,14
9004,0,11
9004,10,17
9010,10,18
9010,0,13
9019,1200000,15
9029,1200000,16
9029,0,14
9029,0,11
9029,10,17
9035,10,18
9035,0,13
9044,1200000,15
9054,1200000,16
9054,0,14
9054,0,11
9054,10,17
9061,10,18
9061,0,13
9070,1200000,15
9080,1200000,16
9080,0,14
9080,0,11
9080,10,17
9086,10,18
9086,0,13
9095,1200000,15
9105,1200000,16
9105,0,14
9105,0,11
9105,10,17
9111,10,18
9111,0,13
9120,1200000,15
9130,1200000,16
9130,0,14
9130,0,11
9130,10,17
9136,10,18
9136,0,13
9145,1200000,15
9155,1200000,16
9155,0,14
9156,0,11
9156,10,17
9162,10,18
9162,0,13
9171,1200000,15
9181,1200000,16
9181,0,14
9181,0,11
9181,10,17
9187,10,18
9187,0,13
9196,1200000,15
9206,1200000,16
9206,0,14
9206,0,11
9206,10,17
9213,10,18
9213,0,13
9222,1200000,15
9232,1200000,16
9232,0,14
9232,0,11
9232,10,17
9238,10,18
9238,0,13
9247,1200000,15
9257,1200000,16
9257,0,14
9257,0,11
9257,10,17
9263,10,18
9263,0,13
9272,1200000,15
9282,1200000,16
9282,0,14
9282,0,11
9282,10,17
9288,10,18
9288,0,13
9297,1200000,15
9307,1200000,16
9307,0,14
9307,0,11
9307,10,17
9313,10,18
9313,0,13
9322,1200000,15
9333,1200000,16
9333,0,14
9333,0,11
9333,10,17
9339,10,18
9339,0,13
9347,1200000,15
9358,1200000,16
9358,0,14
9358,0,11
9358,10,17
9364,10,18
9364,0,13
9373,1200000,15
9383,1200000,16
9383,0,14
9383,0,11
9383,10,17
9389,10,18
9389,0,13
9398,1200000,15
9408,1200000,16
9408,0,14
9408,0,11
9408,10,17
9414,10,18
9414,0,13
9423,1200000,15
9433,1200000,16
9433,0,14
9433,0,11
9433,10,17
9440,10,18
9440,0,13
9448,1200000,15
9459,1200000,16
9459,0,14
9459,0,11
9459,10,17
9465,10,18
9465,0,13
9474,1200000,15
9484,1200000,16
9484,0,14
9484,0,11
9484,10,17
9490,10,18
9490,0,13
9499,1200000,15
9509,1200000,16
9509,0,14
9509,0,11
9509,10,17
9515,10,18
9515,0,13
9524,1200000,15
9534,1200000,16
9534,0,14
9534,0,11
9534,10,17
9540,10,18
9540,0,13
9550,1200000,15
9559,1200000,16
9559,0,14
9559,0,11
9559,10,17
9566,10,18
9566,0,13
9575,1200000,15
9585,1200000,16
9585,0,14
9585,0,11
9585,10,17
9591,10,18
9591,0,13
9600,1200000,15
9610,1200000,16
9610,0,14
9610,0,11
9610,10,17
9616,10,18
9616,0,13
9625,1200000,15
9635,1200000,16
9635,0,14
9635,0,11
9635,10,17
9642,10,18
9642,0,13
9650,1200000,15
9661,1200000,16
9661,0,14
9661,0,11
9661,10,17
9667,10,18
9667,0,13
9676,1200000,15
9686,1200000,16
9686,0,14
9686,0,11
9686,10,17
9692,10,18
9692,0,13
9701,1200000,15
9711,1200000,16
9711,0,14
9711,0,11
9711,10,17
9717,10,18
9717,0,13
9726,1200000,15
9736,1200000,16
9736,0,14
9736,0,11
9736,10,17
9742,10,18
9743,0,13
9752,1200000,15
9762,1200000,16
9762,0,14
9762,0,11
9762,10,17
9768,10,18
9768,0,13
9777,1200000,15
9787,1200000,16
9787,0,14
9787,0,11
9787,10,17
9793,10,18
9793,0,13
9802,1200000,15
9812,1200000,16
9812,0,14
9812,0,11
9812,10,17
9818,10,18
9818,0,13
9827,1200000,15
9837,1200000,16
9837,0,14
9837,0,11
9837,10,17
9843,10,18
9843,0,13
9852,1200000,15
9862,1200000,16
9862,0,14
9862,0,11
9862,10,17
9869,10,18
9869,0,13
9877,1200000,15
9888,1200000,16
9888,0,14
9888,0,11
9888,10,17
9894,10,18
9894,0,13
9903,1200000,15
9913,1200000,16
9913,0,14
9913,0,11
9913,10,17
9919,10,18
9919,0,13
9928,1200000,15
9938,1200000,16
9938,0,14
9938,0,11
9938,10,17
9945,10,18
9945,0,13
9954,1200000,15
9964,1200000,16
9964,0,14
9964,0,11
9964,10,17
9970,10,18
9970,0,13
9979,1200000,15
9989,1200000,16
9989,0,14
9989,0,11
9989,10,17
9995,10,18
9995,0,13
10004,1200000,15
10014,1200000,16
10014,0,14
10014,0,11
10014,10,17
10021,10,18
10021,0,13
10029,1200000,15
10040,1200000,16
10040,0,14
10040,0,11
10040,10,17
10046,10,18
10046,0,13
10055,1200000,15
10065,1200000,16
10065,0,14
10065,0,11
10065,10,17
10071,10,18
10071,0,13
10080,1200000,15
10090,1200000,16
10090,0,14
10090,0,11
10090,10,17
10096,10,18
10096,0,13
10105,1200000,15
10115,1200000,16
10115,0,14
10115,0,11
10115,10,17
10121,10,18
10121,0,13
10130,1200000,15
10141,1200000,16
10141,0,14
10141,0,11
10141,10,17
10147,10,18
10147,0,13
10155,1200000,15
10166,1200000,16
10166,0,14
10166,0,11
10166,10,17
10172,10,18
10172,0,13
10181,1200000,15
10191,1200000,16
10191,0,14
10191,0,11
10191,10,17
10197,10,18
10197,0,13
10206,1200000,15
10216,1200000,16
10216,0,14
10216,0,11
10216,10,17
10222,10,18
10222,0,13
10231,1200000,15
10241,1200000,16
10241,0,14
10241,0,11
10241,10,17
10247,10,18
10247,0,13
10256,1200000,15
10266,1200000,16
10266,0,14
10266,0,11
10266,10,17
10273,10,18
10273,0,13
10281,1200000,15
10292,1200000,16
10292,0,14
10292,0,11
10292,10,17
10298,10,18
10298,0,13
10307,1200000,15
10317,1200000,16
10317,0,14
10317,0,11
10317,10,17
10323,10,18
10323,0,13
10333,1200000,15
10342,1200000,16
10342,0,14
10342,0,11
10342,10,17
10348,10,18
10348,0,13
10357,1200000,15
10367,1200000,16
10367,0,14
10367,0,11
10367,10,17
10374,10,18
10374,0,13
10382,1200000,15
10393,1200000,16
10393,0,14
10393,0,11
10393,10,17
10399,10,18
10399,0,13
10408,1200000,15
10418,1200000,16
10418,0,14
10418,0,11
10418,10,17
10424,10,18
10424,0,13
10433,1200000,15
10443,1200000,16
10443,0,14
10443,0,11
10443,10,17
10449,10,18
10449,0,13
10458,1200000,15
10468,1200000,16
10468,0,14
10468,0,11
10468,10,17
10475,10,18
10475,0,13
10484,1200000,15
10494,1200000,16
10494,0,14
10494,0,11
10494,10,17
10500,10,18
10500,0,13
10509,1200000,15
10519,1200000,16
10519,0,14
10519,0,11
10519,10,17
10526,10,18
10526,0,13
10534,1200000,15
10545,1200000,16
10545,0,14
10545,0,11
10545,10,17
10551,10,18
10551,0,13
10560,1200000,15
10570,1200000,16
10570,0,14
10570,0,11
10570,10,17
10576,10,18
10576,0,13
10585,1200000,15
10595,1200000,16
10595,0,14
10595,0,11
10595,10,17
10601,10,18
10601,0,13
10610,1200000,15
10620,1200000,16
10620,0,14
10620,0,11
10620,10,17
10627,10,18
10627,0,13
10635,1200000,15
10646,1200000,16
10646,0,14
10646,0,11
10646,10,17
10652,10,18
10652,0,13
10661,1200000,15
10671,1200000,16
10671,0,14
10671,0,11
10671,10,17
10677,10,18
10677,0,13
10686,1200000,15
10696,1200000,16
10696,0,14
10696,0,11
10696,10,17
10703,10,18
10703,0,13
10711,1200000,15
10722,1200000,16
10722,0,14
10722,0,11
10722,10,17
10728,10,18
10728,0,13
10736,1200000,15
10747,1200000,16
10747,0,14
10747,0,11
10747,10,17
10753,10,18
10753,0,13
10762,1200000,15
10772,1200000,16
10772,0,14
10772,0,11
10772,10,17
10778,10,18
10778,0,13
10787,1200000,15
10797,1200000,16
10797,0,14
10797,0,11
10797,10,17
10804,10,18
10804,0,13
10813,1200000,15
10823,1200000,16
10823,0,14
10823,0,11
10823,10,17
10829,10,18
10829,0,13
10838,1200000,15
10848,1200000,16
10848,0,14
10848,0,11
10848,10,17
10854,10,18
10854,0,13
10863,1200000,15
10873,1200000,16
10873,0,14
10873,0,11
10873,10,17
10879,10,18
10879,0,13
10888,1200000,15
10899,1200000,16
10899,0,14
10899,0,11
10899,10,17
10905,10,18
10905,0,13
10914,1200000,15
10924,1200000,16
10924,0,14
10924,0,11
10924,10,17
10930,10,18
10930,0,13
10939,1200000,15
10949,1200000,16
10949,0,14
10949,0,11
10949,10,17
10955,10,18
10955,0,13
10964,1200000,15
10974,1200000,16
10974,0,14
10974,0,11
10974,10,17
10980,10,18
10980,0,13
10989,1200000,15
10999,1200000,16
10999,0,14
10999,0,11
10999,10,17
11006,10,18
11006,0,13
11014,1200000,15
11025,1200000,16
11025,0,14
11025,0,11
11025,10,17
11031,10,18
11031,0,13
11040,1200000,15
11050,1200000,16
11050,0,14
11050,0,11
11050,10,17
11056,10,18
11056,0,13
11065,1200000,15
11075,1200000,16
11075,0,14
11075,0,11
11075,10,17
11081,10,18
11081,0,13
11090,1200000,15
11100,1200000,16
11100,0,14
11100,0,11
11100,10,17
11107,10,18
11107,0,13
11116,1200000,15
11126,1200000,16
11126,0,14
11126,0,11
11126,10,17
11133,10,18
11133,0,13
11142,1200000,15
11152,1200000,16
11152,0,14
11152,0,11
11152,10,17
11158,10,18
11158,0,13
11167,1200000,15
11177,1200000,16
11177,0,14
11177,0,11
11177,10,17
11183,10,18
11183,0,13
11192,1200000,15
11202,1200000,16
11202,0,14
11202,0,11
11202,10,17
11209,10,18
11209,0,13
11217,1200000,15
11228,1200000,16
11228,0,14
11228,0,11
11228,10,17
11234,10,18
11234,0,13
11243,1200000,15
11253,1200000,16
11253,0,14
11253,0,11
11253,10,17
11259,10,18
11259,0,13
11268,1200000,15
11278,1200000,16
11278,0,14
11278,0,11
11278,10,17
11284,10,18
11284,0,13
11293,1200000,15
11303,1200000,16
11303,0,14
11303,0,11
11303,10,17
11310,10,18
11310,0,13
11318,1200000,15
11329,1200000,16
11329,0,14
11329,0,11
11329,10,17
11335,10,18
11335,0,13
11344,1200000,15
11354,1200000,16
11354,0,14
11354,0,11
11354,10,17
11360,10,18
11360,0,13
11369,1200000,15
11379,1200000,16
11379,0,14
11379,0,11
11379,10,17
11385,10,18
11385,0,13
11394,1200000,15
11404,1200000,16
11404,0,14
11404,0,11
11404,10,17
11411,10,18
11411,0,13
11419,1200000,15
11430,1200000,16
11430,0,14
11430,0,11
11430,10,17
11436,10,18
11436,0,13
11445,1200000,15
11455,1200000,16
11455,0,14
11455,0,11
11455,10,17
11461,10,18
11461,0,13
11470,1200000,15
11480,1200000,16
11480,0,14
11480,0,11
11480,10,17
11487,10,18
11487,0,13
11495,1200000,15
11506,1200000,16
11506,0,14
11506,0,11
11506,10,17
11512,10,18
11512,0,13
11521,1200000,15
11531,1200000,16
11531,0,14
11531,0,11
11531,10,17
11537,10,18
11537,0,13
11546,1200000,15
11556,1200000,16
11556,0,14
11556,0,11
11556,10,17
11562,10,18
11562,0,13
11571,1200000,15
11581,1200000,16
11581,0,14
11581,0,11
11581,10,17
11588,10,18
11588,0,13
11596,1200000,15
11607,1200000,16
11607,0,14
11607,0,11
11607,10,17
11613,10,18
11613,0,13
11622,1200000,15
11632,1200000,16
11632,0,14
11632,0,11
11632,10,17
11638,10,18
11638,0,13
11647,1200000,15
11657,1200000,16
11657,0,14
11657,0,11
11657,10,17
11663,10,18
11664,0,13
11672,1200000,15
11683,1200000,16
11683,0,14
11683,0,11
11683,10,17
11689,10,18
11689,0,13
11698,1200000,15
11708,1200000,16
11708,0,14
11708,0,11
11708,10,17
11714,10,18
11714,0,13
11723,1200000,15
11733,1200000,16
11733,0,14
11733,0,11
11733,10,17
11739,10,18
11739,0,13
11748,1200000,15
11758,1200000,16
11758,0,14
11758,0,11
11758,10,17
11764,10,18
11764,0,13
11773,1200000,15
11783,1200000,16
11783,0,14
11783,0,11
11783,10,17
11790,10,18
11790,0,13
11799,1200000,15
11809,1200000,16
11809,0,14
11809,0,11
11809,10,17
11815,10,18
11815,0,13
11824,1200000,15
11834,1200000,16
11834,0,14
11834,0,11
11834,10,17
11840,10,18
11840,0,13
11849,1200000,15
11859,1200000,16
11859,0,14
11859,0,11
11859,10,17
11865,10,18
11865,0,13
11874,1200000,15
11884,1200000,16
11884,0,14
11884,0,11
11884,10,17
11891,10,18
11891,0,13
11900,1200000,15
11910,1200000,16
11910,0,14
11910,0,11
11910,10,17
11916,10,18
11916,0,13
11925,1200000,15
11935,1200000,16
11935,0,14
11935,0,11
11935,10,17
11942,10,18
11942,0,13
11950,1200000,15
11961,1200000,16
11961,0,14
11961,0,11
11961,10,17
11967,10,18
11967,0,13
11976,1200000,15
11986,1200000,16
11986,0,14
11986,0,11
11986,10,17
11992,10,18
11992,0,13
12001,1200000,15
12011,1200000,16
12011,0,14
12011,0,11
12011,10,17
12017,10,18
12017,0,13
12026,1200000,15
12036,1200000,16
12036,0,14
12036,0,11
12036,10,17
12043,10,18
12043,0,13
12051,1200000,15
12062,1200000,16
12062,0,14
12062,0,11
12062,10,17
12068,10,18
12068,0,13
12077,1200000,15
12087,1200000,16
12087,0,14
12087,0,11
12087,10,17
12093,10,18
12093,0,13
12102,1200000,15
12112,1200000,16
12112,0,14
12112,0,11
12112,10,17
12118,10,18
12118,0,13
12127,1200000,15
12137,1200000,16
12137,0,14
12137,0,11
12137,10,17
12144,10,18
12144,0,13
12152,1200000,15
12163,1200000,16
12163,0,14
12163,0,11
12163,10,17
12169,10,18
12169,0,13
12178,1200000,15
12188,1200000,16
12188,0,14
12188,0,11
12188,10,17
12194,10,18
12194,0,13
12203,1200000,15
12213,1200000,16
12213,0,14
12213,0,11
12213,10,17
12220,10,18
12220,0,13
12228,1200000,15
12239,1200000,16
12239,0,14
12239,0,11
12239,10,17
12245,10,18
12245,0,13
12254,1200000,15
12264,1200000,16
12264,0,14
12264,0,11
12264,10,17
12270,10,18
12270,0,13
12280,1200000,15
12289,1200000,16
12289,0,14
12289,0,11
12289,10,17
12295,10,18
12295,0,13
12304,1200000,15
12314,1200000,16
12314,0,14
12314,0,11
12314,10,17
12320,10,18
12320,0,13
12329,1200000,15
12339,1200000,16
12339,0,14
12339,0,11
12339,10,17
12346,10,18
12346,0,13
12355,1200000,15
12365,1200000,16
12365,0,14
12365,0,11
12365,10,17
12371,10,18
12371,0,13
12380,1200000,15
12390,1200000,16
12390,0,14
12390,0,11
12390,10,17
12396,10,18
12396,0,13
12405,1200000,15
12415,1200000,16
12415,0,14
12415,0,11
12415,10,17
12422,10,18
12422,0,13
12430,1200000,15
12441,1200000,16
12441,0,14
12441,0,11
12441,10,17
12447,10,18
12447,0,13
12456,1200000,15
12466,1200000,16
12466,0,14
12466,0,11
12466,10,17
12472,10,18
12472,0,13
12481,1200000,15
12492,1200000,16
12492,0,14
12492,0,11
12492,10,17
12498,10,18
12498,0,13
12506,1200000,15
12517,1200000,16
12517,0,14
12517,0,11
12517,10,17
12523,10,18
12523,0,13
12532,1200000,15
12542,1200000,16
12542,0,14
12542,0,11
12542,10,17
12548,10,18
12548,0,13
12557,1200000,15
12567,1200000,16
12567,0,14
12567,0,11
12567,10,17
12573,10,18
12574,0,13
12582,1200000,15
12593,1200000,16
12593,0,14
12593,0,11
12593,10,17
12598,10,18
12598,0,13
12607,1200000,15
12618,1200000,16
12618,0,14
12618,0,11
12618,10,17
12624,10,18
12624,0,13
12633,1200000,15
12643,1200000,16
12643,0,14
12643,0,11
12643,10,17
12649,10,18
12649,0,13
12658,1200000,15
12668,1200000,16
12668,0,14
12668,0,11
12668,10,17
12674,10,18
12674,0,13
12683,1200000,15
12693,1200000,16
12693,0,14
12693,0,11
12693,10,17
12699,10,18
12699,0,13
12708,1200000,15
12718,1200000,16
12718,0,14
12718,0,11
12718,10,17
12725,10,18
12725,0,13
12734,1200000,15
12744,1200000,16
12744,0,14
12744,0,11
12744,10,17
12750,10,18
12750,0,13
12759,1200000,15
12769,1200000,16
12769,0,14
12769,0,11
12769,10,17
12775,10,18
12775,0,13
12784,1200000,15
12794,1200000,16
12794,0,14
12794,0,11
12794,10,17
12800,10,18
12800,0,13
12810,1200000,15
12819,1200000,16
12819,0,14
12819,0,11
12819,10,17
12826,10,18
12826,0,13
12834,1200000,15
12845,1200000,16
12845,0,14
12845,0,11
12845,10,17
12851,10,18
12851,0,13
12861,1200000,15
12870,1200000,16
12870,0,14
12870,0,11
12870,10,17
12876,10,18
12876,0,13
12885,1200000,15
12895,1200000,16
12895,0,14
12895,0,11
12895,10,17
12902,10,18
12902,0,13
12911,1200000,15
12921,1200000,16
12921,0,14
12921,0,11
12921,10,17
12927,10,18
12927,0,13
12936,1200000,15
12946,1200000,16
12946,0,14
12946,0,11
12946,10,17
12952,10,18
12952,0,13
12961,1200000,15
12971,1200000,16
12971,0,14
12971,0,11
12971,10,17
12977,10,18
12977,0,13
12986,1200000,15
12996,1200000,16
12996,0,14
12996,0,11
12996,10,17
13003,10,18
13003,0,13
13012,1200000,15
13022,1200000,16
13022,0,14
13022,0,11
13022,10,17
13028,10,18
13028,0,13
13037,1200000,15
13047,1200000,16
13047,0,14
13047,0,11
13047,10,17
13053,10,18
13053,0,13
13063,1200000,15
13072,1200000,16
13072,0,14
13072,0,11
13072,10,17
13078,10,18
13078,0,13
13087,1200000,15
13098,1200000,16
13098,0,14
13098,0,11
13098,10,17
13104,10,18
13104,0,13
13113,1200000,15
13123,1200000,16
13123,0,14
13123,0,11
13123,10,17
13129,10,18
13129,0,13
13138,1200000,15
13148,1200000,16
13148,0,14
13148,0,11
13148,10,17
13154,10,18
13154,0,13
13163,1200000,15
13173,1200000,16
13173,0,14
13173,0,11
13173,10,17
13180,10,18
13180,0,13
13188,1200000,15
13199,1200000,16
13199,0,14
13199,0,11
13199,10,17
13205,10,18
13205,0,13
13214,1200000,15
13224,1200000,16
13224,0,14
13224,0,11
13224,10,17
13230,10,18
13230,0,13
13239,1200000,15
13249,1200000,16
13249,0,14
13249,0,11
13249,10,17
13256,10,18
13256,0,13
13265,1200000,15
13275,1200000,16
13275,0,14
13275,0,11
13275,10,17
13281,10,18
13281,0,13
13290,1200000,15
13300,1200000,16
13300,0,14
13300,0,11
13300,10,17
13306,10,18
13306,0,13
13315,1200000,15
13325,1200000,16
13325,0,14
13325,0,11
13325,10,17
13331,10,18
13331,0,13
13340,1200000,15
13350,1200000,16
13350,0,14
13350,0,11
13350,10,17
13357,10,18
13357,0,13
13366,1200000,15
13376,1200000,16
13376,0,14
13376,0,11
13376,10,17
13382,10,18
13382,0,13
13391,1200000,15
13401,1200000,16
13401,0,14
13401,0,11
13401,10,17
13407,10,18
13407,0,13
13416,1200000,15
13426,1200000,16
