6283,0,13
6283,1400000,15
6303,1400000,16
6303,1700000,15
6305,1700000,16
6305,0,14
6305,0,13
6305,1400000,15
6325,1400000,16
6325,1700000,15
6327,1700000,16
6327,0,14
6327,0,13
6327,1400000,15
6347,1400000,16
6347,1700000,15
6349,1700000,16
6349,0,14
6349,0,13
6349,1400000,15
6369,1400000,16
6369,1700000,15
6371,1700000,16
6371,0,14
6371,0,13
6371,1400000,15
6391,1400000,16
6391,1700000,15
6393,1700000,16
6393,0,14
6393,0,13
6393,1400000,15
6413,1400000,16
6413,1700000,15
6415,1700000,16
6415,0,14
6415,0,13
6415,1400000,15
6435,1400000,16
6435,1700000,15
6437,1700000,16
6437,0,14
6437,0,13
6437,1400000,15
6457,1400000,16
6457,1700000,15
6459,1700000,16
6459,0,14
6459,0,13
6459,1400000,15
6479,1400000,16
6479,1700000,15
6481,1700000,16
6481,0,14
6481,0,13
6481,1400000,15
6501,1400000,16
6501,1700000,15
6503,1700000,16
6503,0,14
6503,0,13
6503,1400000,15
6523,1400000,16
6523,1700000,15
6525,1700000,16
6525,0,14
6525,0,13
6525,1400000,15
6545,1400000,16
6545,1700000,15
6547,1700000,16
6547,0,14
6547,0,13
6547,1400000,15
6567,1400000,16
6567,1700000,15
6569,1700000,16
6569,0,14
6569,0,13
6569,1400000,15
6589,1400000,16
6589,1700000,15
6591,1700000,16
6591,0,14
6591,0,13
6591,1400000,15
6611,1400000,16
6611,1700000,15
6613,1700000,16
6613,0,14
6613,0,13
6613,1400000,15
6633,1400000,16
6633,1700000,15
6635,1700000,16
6635,0,14
6635,0,13
6635,1400000,15
6655,1400000,16
6656,1700000,15
6657,1700000,16
6657,0,14
6657,0,13
6657,1400000,15
6678,1400000,16
6678,1700000,15
6679,1700000,16
6679,0,14
6679,0,13
6679,1400000,15
6700,1400000,16
6700,1700000,15
6702,1700000,16
6702,0,14
6702,0,13
6702,1400000,15
6722,1400000,16
6722,1700000,15
6724,1700000,16
6724,0,14
6724,0,13
6724,1400000,15
6744,1400000,16
6744,1700000,15
6746,1700000,16
6746,0,14
6746,0,13
6746,1400000,15
6766,1400000,16
6766,1700000,15
6768,1700000,16
6768,0,14
6768,0,13
6768,1400000,15
6788,1400000,16
6788,1700000,15
6790,1700000,16
6790,0,14
6790,0,13
6790,1400000,15
6810,1400000,16
6810,1700000,15
6812,1700000,16
6812,0,14
6812,0,13
6812,1400000,15
6832,1400000,16
6832,1700000,15
6834,1700000,16
6834,0,14
6834,0,13
6834,1400000,15
6854,1400000,16
6854,1700000,15
6856,1700000,16
6856,0,14
6856,0,13
6856,1400000,15
6876,1400000,16
6876,1700000,15
6878,1700000,16
6878,0,14
6878,0,13
6878,1400000,15
6898,1400000,16
6898,1700000,15
6900,1700000,16
6900,0,14
6900,0,13
6900,1400000,15
6920,1400000,16
6920,1700000,15
6922,1700000,16
6922,0,14
6922,0,13
6922,1400000,15
6942,1400000,16
6942,1700000,15
6944,1700000,16
6944,0,14
6944,0,13
6944,1400000,15
6964,1400000,16
6964,1700000,15
6966,1700000,16
6966,0,14
6966,0,13
6966,1400000,15
6986,1400000,16
6986,1700000,15
6988,1700000,16
6988,0,14
6988,0,13
6988,1400000,15
7008,1400000,16
7008,1700000,15
7010,1700000,16
7010,0,14
7010,0,13
7010,1400000,15
7030,1400000,16
7030,1700000,15
7032,1700000,16
7032,0,14
7032,0,13
7032,1400000,15
7052,1400000,16
7052,1700000,15
7054,1700000,16
7054,0,14
7054,0,13
7054,1400000,15
7074,1400000,16
7074,1700000,15
7076,1700000,16
7076,0,14
7076,0,13
7076,1400000,15
7096,1400000,16
7096,1700000,15
7098,1700000,16
7098,0,14
7098,0,13
7098,1400000,15
7118,1400000,16
7118,1700000,15
7120,1700000,16
7120,0,14
7120,0,13
7120,1400000,15
7140,1400000,16
7140,1700000,15
7142,1700000,16
7142,0,14
7142,0,13
7142,1400000,15
7162,1400000,16
7162,1700000,15
7164,1700000,16
7164,0,14
7164,0,13
7164,1400000,15
7184,1400000,16
7184,1700000,15
7186,1700000,16
7186,0,14
7186,0,13
7186,1400000,15
7207,1400000,16
7207,1700000,15
7208,1700000,16
7208,0,14
7208,0,13
7209,1400000,15
7229,1400000,16
7229,1700000,15
7231,1700000,16
7231,0,14
7231,0,13
7231,1400000,15
7251,1400000,16
7251,1700000,15
7253,1700000,16
7253,0,14
7253,0,13
7253,1400000,15
7273,1400000,16
7273,1700000,15
7275,1700000,16
7275,0,14
7275,0,13
7275,1400000,15
7295,1400000,16
7295,1700000,15
7297,1700000,16
7297,0,14
7297,0,13
7297,1400000,15
7317,1400000,16
7317,1700000,15
7319,1700000,16
7319,0,14
7319,0,13
7319,1400000,15
7339,1400000,16
7339,1700000,15
7341,1700000,16
7341,0,14
7341,0,13
7341,1400000,15
7361,1400000,16
7361,1700000,15
7363,1700000,16
7363,0,14
7363,0,13
7363,1400000,15
7383,1400000,16
7383,1700000,15
7385,1700000,16
7385,0,14
7385,0,13
7385,1400000,15
7405,1400000,16
7405,1700000,15
7407,1700000,16
7407,0,14
7407,0,13
7407,1400000,15
7427,1400000,16
7427,1700000,15
7429,1700000,16
7429,0,14
7429,0,13
7429,1400000,15
7449,1400000,16
7449,1700000,15
7451,1700000,16
7451,0,14
7451,0,13
7451,1400000,15
7471,1400000,16
7471,1700000,15
7473,1700000,16
7473,0,14
7473,0,13
7473,1400000,15
7493,1400000,16
7493,1700000,15
7495,1700000,16
7495,0,14
7495,0,13
7495,1400000,15
7515,1400000,16
7515,1700000,15
7517,1700000,16
7517,0,14
7517,0,13
7517,1400000,15
7537,1400000,16
7537,1700000,15
7539,1700000,16
7539,0,14
7539,0,13
7539,1400000,15
7559,1400000,16
7559,1700000,15
7561,1700000,16
7561,0,14
7561,0,13
7561,1400000,15
7581,1400000,16
7581,1700000,15
7583,1700000,16
7583,0,14
7583,0,13
7583,1400000,15
7603,1400000,16
7603,1700000,15
7605,1700000,16
7605,0,14
7605,0,13
7605,1400000,15
7625,1400000,16
7625,1700000,15
7627,1700000,16
7627,0,14
7627,0,13
7627,1400000,15
7647,1400000,16
7647,1700000,15
7649,1700000,16
7649,0,14
7649,0,13
7649,1400000,15
7669,1400000,16
7669,1700000,15
7671,1700000,16
7671,0,14
7671,0,13
7671,1400000,15
7691,1400000,16
7691,1700000,15
7693,1700000,16
7693,0,14
7693,0,13
7693,1400000,15
7713,1400000,16
7714,1700000,15
7715,1700000,16
7715,0,14
7715,0,13
7715,1400000,15
7736,1400000,16
7736,1700000,15
7738,1700000,16
7738,0,14
7738,0,13
7738,1400000,15
7758,1400000,16
7758,1700000,15
7760,1700000,16
7760,0,14
7760,0,13
7760,1400000,15
7780,1400000,16
7780,1700000,15
7782,1700000,16
7782,0,14
7782,0,13
7782,1400000,15
7802,1400000,16
7802,1700000,15
7804,1700000,16
7804,0,14
7804,0,13
7804,1400000,15
7824,1400000,16
7824,1700000,15
7826,1700000,16
7826,0,14
7826,0,13
7826,1400000,15
7846,1400000,16
7846,1700000,15
7848,1700000,16
7848,0,14
7848,0,13
7848,1400000,15
7868,1400000,16
7868,1700000,15
7870,1700000,16
7870,0,14
7870,0,13
7870,1400000,15
7890,1400000,16
7890,1700000,15
7892,1700000,16
7892,0,14
7892,0,13
7892,1400000,15
7912,1400000,16
7912,1700000,15
7914,1700000,16
7914,0,14
7914,0,13
7914,1400000,15
7934,1400000,16
7934,1700000,15
7936,1700000,16
7936,0,14
7936,0,13
7936,1400000,15
7956,1400000,16
7956,1700000,15
7958,1700000,16
7958,0,14
7958,0,13
7958,1400000,15
7978,1400000,16
7978,1700000,15
7980,1700000,16
7980,0,14
7980,0,13
7980,1400000,15
8000,1400000,16
8000,1700000,15
8002,1700000,16
8002,0,14
8002,0,13
8002,1400000,15
8022,1400000,16
8022,1700000,15
8024,1700000,16
8024,0,14
8024,0,13
8024,1400000,15
8044,1400000,16
8044,1700000,15
8046,1700000,16
8046,0,14
8046,0,13
8046,1400000,15
8066,1400000,16
8066,1700000,15
8068,1700000,16
8068,0,14
8068,0,13
8068,1400000,15
8088,1400000,16
8088,1700000,15
8090,1700000,16
8090,0,14
8090,0,13
8090,1400000,15
8110,1400000,16
8110,1700000,15
8112,1700000,16
8112,0,14
8112,0,13
8112,1400000,15
8132,1400000,16
8132,1700000,15
8134,1700000,16
8134,0,14
8134,0,13
8134,1400000,15
8154,1400000,16
8154,1700000,15
8156,1700000,16
8156,0,14
8156,0,13
8156,1400000,15
8176,1400000,16
8176,1700000,15
8178,1700000,16
8178,0,14
8178,0,13
8178,1400000,15
8198,1400000,16
8198,1700000,15
8200,1700000,16
8200,0,14
8200,0,13
8200,1400000,15
8220,1400000,16
8221,1700000,15
8222,1700000,16
8222,0,14
8222,0,13
8222,1400000,15
8243,1400000,16
8243,1700000,15
8244,1700000,16
8244,0,14
8244,0,13
8244,1400000,15
8265,1400000,16
8265,1700000,15
8267,1700000,16
8267,0,14
8267,0,13
8267,1400000,15
8287,1400000,16
8287,1700000,15
8289,1700000,16
8289,0,14
8289,0,13
8289,1400000,15
8309,1400000,16
8309,1700000,15
8311,1700000,16
8311,0,14
8311,0,13
8311,1400000,15
8331,1400000,16
8331,1700000,15
8333,1700000,16
8333,0,14
8333,0,13
8333,1400000,15
8353,1400000,16
8353,1700000,15
8355,1700000,16
8355,0,14
8355,0,13
8355,1400000,15
8375,1400000,16
8375,1700000,15
8377,1700000,16
8377,0,14
8377,0,13
8377,1400000,15
8397,1400000,16
8397,1700000,15
8399,1700000,16
8399,0,14
8399,0,13
8399,1400000,15
8419,1400000,16
8419,1700000,15
8421,1700000,16
8421,0,14
8421,0,13
8421,1400000,15
8441,1400000,16
8441,1700000,15
8443,1700000,16
8443,0,14
8443,0,13
8443,1400000,15
8463,1400000,16
8463,1700000,15
8465,1700000,16
8465,0,14
8465,0,13
8465,1400000,15
8485,1400000,16
8485,1700000,15
8487,1700000,16
8487,0,14
8487,0,13
8487,1400000,15
8507,1400000,16
8507,1700000,15
8509,1700000,16
8509,0,14
8509,0,13
8509,1400000,15
8529,1400000,16
8529,1700000,15
8531,1700000,16
8531,0,14
8531,0,13
8531,1400000,15
8551,1400000,16
8551,1700000,15
8553,1700000,16
8553,0,14
8553,0,13
8553,1400000,15
8573,1400000,16
8573,1700000,15
8575,1700000,16
8575,0,14
8575,0,13
8575,1400000,15
8595,1400000,16
8595,1700000,15
8597,1700000,16
8597,0,14
8597,0,13
8597,1400000,15
8617,1400000,16
8617,1700000,15
8619,1700000,16
8619,0,14
8619,0,13
8619,1400000,15
8639,1400000,16
8639,1700000,15
8641,1700000,16
8641,0,14
8641,0,13
8641,1400000,15
8661,1400000,16
8661,1700000,15
8663,1700000,16
8663,0,14
8663,0,13
8663,1400000,15
8683,1400000,16
8683,1700000,15
8685,1700000,16
8685,0,14
8685,0,13
8685,1400000,15
8705,1400000,16
8705,1700000,15
8707,1700000,16
8707,0,14
8707,0,13
8707,1400000,15
8728,1400000,16
8728,1700000,15
8729,1700000,16
8729,0,14
8729,0,13
8729,1400000,15
8750,1400000,16
8750,1700000,15
8752,1700000,16
8752,0,14
8752,0,13
8752,1400000,15
8772,1400000,16
8772,1700000,15
8774,1700000,16
8774,0,14
8774,0,13
8774,1400000,15
8794,1400000,16
8794,1700000,15
8796,1700000,16
8796,0,14
8796,0,13
8796,1400000,15
8816,1400000,16
8816,1700000,15
8818,1700000,16
8818,0,14
8818,0,13
8818,1400000,15
8838,1400000,16
8838,1700000,15
8840,1700000,16
8840,0,14
8840,0,13
8840,1400000,15
8860,1400000,16
8860,1700000,15
8862,1700000,16
8862,0,14
8862,0,13
8862,1400000,15
8882,1400000,16
8882,1700000,15
8884,1700000,16
8884,0,14
8884,0,13
8884,1400000,15
8904,1400000,16
8904,1700000,15
8906,1700000,16
8906,0,14
8906,0,13
8906,1400000,15
8926,1400000,16
8926,1700000,15
8928,1700000,16
8928,0,14
8928,0,13
8928,1400000,15
8948,1400000,16
8948,1700000,15
8950,1700000,16
8950,0,14
8950,0,13
8950,1400000,15
8970,1400000,16
8970,1700000,15
8972,1700000,16
8972,0,14
8972,0,13
8972,1400000,15
8992,1400000,16
8992,1700000,15
8994,1700000,16
8994,0,14
8994,0,13
8994,1400000,15
9014,1400000,16
9014,1700000,15
9016,1700000,16
9016,0,14
9016,0,13
9016,1400000,15
9036,1400000,16
9036,1700000,15
9038,1700000,16
9038,0,14
9038,0,13
9038,1400000,15
9058,1400000,16
9058,1700000,15
9060,1700000,16
9060,0,14
9060,0,13
9060,1400000,15
9080,1400000,16
9080,1700000,15
9082,1700000,16
9082,0,14
9082,0,13
9082,1400000,15
9102,1400000,16
9102,1700000,15
9104,1700000,16
9104,0,14
9104,0,13
9104,1400000,15
9124,1400000,16
9124,1700000,15
9126,1700000,16
9126,0,14
9126,0,13
9126,1400000,15
9146,1400000,16
9146,1700000,15
9148,1700000,16
9148,0,14
9148,0,13
9148,1400000,15
9168,1400000,16
9168,1700000,15
9170,1700000,16
9170,0,14
9170,0,13
9170,1400000,15
9190,1400000,16
9190,1700000,15
9192,1700000,16
9192,0,14
9192,0,13
9192,1400000,15
9212,1400000,16
9212,1700000,15
9214,1700000,16
9214,0,14
9214,0,13
9214,1400000,15
9235,1400000,16
9235,1700000,15
9237,1700000,16
9237,0,14
9237,0,13
9237,1400000,15
9257,1400000,16
9257,1700000,15
9259,1700000,16
9259,0,14
9259,0,13
9259,1400000,15
9279,1400000,16
9279,1700000,15
9281,1700000,16
9281,0,14
9281,0,13
9281,1400000,15
9301,1400000,16
9301,1700000,15
9303,1700000,16
9303,0,14
9303,0,13
9303,1400000,15
9323,1400000,16
9323,1700000,15
9325,1700000,16
9325,0,14
9325,0,13
9325,1400000,15
9345,1400000,16
9345,1700000,15
9347,1700000,16
9347,0,14
9347,0,13
9347,1400000,15
9367,1400000,16
9367,1700000,15
9369,1700000,16
9369,0,14
9369,0,13
9369,1400000,15
9389,1400000,16
9389,1700000,15
9391,1700000,16
9391,0,14
9391,0,13
9391,1400000,15
9411,1400000,16
9411,1700000,15
9413,1700000,16
9413,0,14
9413,0,13
9413,1400000,15
9433,1400000,16
9433,1700000,15
9435,1700000,16
9435,0,14
9435,0,13
9435,1400000,15
9455,1400000,16
9455,1700000,15
9457,1700000,16
9457,0,14
9457,0,13
9457,1400000,15
9477,1400000,16
9477,1700000,15
9479,1700000,16
9479,0,14
9479,0,13
9479,1400000,15
9499,1400000,16
9499,1700000,15
9501,1700000,16
9501,0,14
9501,0,13
9501,1400000,15
9521,1400000,16
9521,1700000,15
9523,1700000,16
9523,0,14
9523,0,13
9523,1400000,15
9543,1400000,16
9543,1700000,15
9545,1700000,16
9545,0,14
9545,0,13
9545,1400000,15
9565,1400000,16
9565,1700000,15
9567,1700000,16
9567,0,14
9567,0,13
9567,1400000,15
9587,1400000,16
9587,1700000,15
9589,1700000,16
9589,0,14
9589,0,13
9589,1400000,15
9609,1400000,16
9609,1700000,15
9611,1700000,16
9611,0,14
9611,0,13
9611,1400000,15
9631,1400000,16
9631,1700000,15
9633,1700000,16
9633,0,14
9633,0,13
9633,1400000,15
9653,1400000,16
9653,1700000,15
9655,1700000,16
9655,0,14
9655,0,13
9655,1400000,15
9675,1400000,16
9675,1700000,15
9677,1700000,16
9677,0,14
9677,0,13
9677,1400000,15
9697,1400000,16
9697,1700000,15
9699,1700000,16
9699,0,14
9699,0,13
9699,1400000,15
9719,1400000,16
9719,1700000,15
9721,1700000,16
9721,0,14
9721,0,13
9721,1400000,15
9741,1400000,16
9741,1700000,15
9743,1700000,16
9743,0,14
9743,0,13
9743,1400000,15
9763,1400000,16
9763,1700000,15
9765,1700000,16
9765,0,14
9765,0,13
9765,1400000,15
9785,1400000,16
9785,1700000,15
9787,1700000,16
9787,0,14
9787,0,13
9787,1400000,15
9807,1400000,16
9807,1700000,15
9809,1700000,16
9809,0,14
9809,0,13
9809,1400000,15
9829,1400000,16
9829,1700000,15
9831,1700000,16
9831,0,14
9831,0,13
9831,1400000,15
9851,1400000,16
9851,1700000,15
9853,1700000,16
9853,0,14
9853,0,13
9853,1400000,15
9873,1400000,16
9874,1700000,15
9875,1700000,16
9875,0,14
9875,0,13
9875,1400000,15
9895,1400000,16
9896,1700000,15
9897,1700000,16
9897,0,14
9897,0,13
9897,1400000,15
9918,1400000,16
9918,1700000,15
9919,1700000,16
9919,0,14
9919,0,13
9919,1400000,15
9940,1400000,16
9940,1700000,15
9941,1700000,16
9941,0,14
9941,0,13
9942,1400000,15
9962,1400000,16
9962,1700000,15
9964,1700000,16
9964,0,14
9964,0,13
9964,1400000,15
9984,1400000,16
9984,1700000,15
9986,1700000,16
9986,0,14
9986,0,13
9986,1400000,15
10006,1400000,16
10006,1700000,15
10008,1700000,16
10008,0,14
10008,0,13
10008,1400000,15
10028,1400000,16
10028,1700000,15
10030,1700000,16
10030,0,14
10030,0,13
10030,1400000,15
10050,1400000,16
10050,1700000,15
10052,1700000,16
10052,0,14
10052,0,13
10052,1400000,15
10072,1400000,16
10072,1700000,15
10074,1700000,16
10074,0,14
10074,0,13
10074,1400000,15
10094,1400000,16
10094,1700000,15
10096,1700000,16
10096,0,14
10096,0,13
10096,1400000,15
10116,1400000,16
10116,1700000,15
10118,1700000,16
10118,0,14
10118,0,13
10118,1400000,15
10138,1400000,16
10138,1700000,15
10140,1700000,16
10140,0,14
10140,0,13
10140,1400000,15
10160,1400000,16
10160,1700000,15
10162,1700000,16
10162,0,14
10162,0,13
10162,1400000,15
10182,1400000,16
10182,1700000,15
10184,1700000,16
10184,0,14
10184,0,13
10184,1400000,15
10204,1400000,16
10204,1700000,15
10206,1700000,16
10206,0,14
10206,0,13
10206,1400000,15
10226,1400000,16
10226,1700000,15
10228,1700000,16
10228,0,14
10228,0,13
10228,1400000,15
10248,1400000,16
10248,1700000,15
10250,1700000,16
10250,0,14
10250,0,13
10250,1400000,15
10270,1400000,16
10270,1700000,15
10272,1700000,16
10272,0,14
10272,0,13
10272,1400000,15
10292,1400000,16
10292,1700000,15
10294,1700000,16
10294,0,14
10294,0,13
10294,1400000,15
10314,1400000,16
10314,1700000,15
10316,1700000,16
10316,0,14
10316,0,13
10316,1400000,15
10336,1400000,16
10336,1700000,15
10338,1700000,16
10338,0,14
10338,0,13
10338,1400000,15
10358,1400000,16
10358,1700000,15
10360,1700000,16
10360,0,14
10360,0,13
10360,1400000,15
10380,1400000,16
10380,1700000,15
10382,1700000,16
10382,0,14
10382,0,13
10382,1400000,15
10402,1400000,16
10402,1700000,15
10404,1700000,16
10404,0,14
10404,0,13
10404,1400000,15
10424,1400000,16
10424,1700000,15
10426,1700000,16
10426,0,14
10426,0,13
10426,1400000,15
10446,1400000,16
10446,1700000,15
10448,1700000,16
10448,0,14
10448,0,13
10448,1400000,15
10468,1400000,16
10468,1700000,15
10470,1700000,16
10470,0,14
10470,0,13
10470,1400000,15
10490,1400000,16
10490,1700000,15
10492,1700000,16
10492,0,14
10492,0,13
10492,1400000,15
10512,1400000,16
10512,1700000,15
10514,1700000,16
10514,0,14
10514,0,13
10514,1400000,15
10534,1400000,16
10534,1700000,15
10536,1700000,16
10536,0,14
10536,0,13
10536,1400000,15
10556,1400000,16
10557,1700000,15
10558,1700000,16
10558,0,14
10558,0,13
10558,1400000,15
10579,1400000,16
10579,1700000,15
10580,1700000,16
10580,0,14
10580,0,13
10580,1400000,15
10601,1400000,16
10601,1700000,15
10602,1700000,16
10603,0,14
10603,0,13
10603,1400000,15
10623,1400000,16
10623,1700000,15
10625,1700000,16
10625,0,14
10625,0,13
10625,1400000,15
10645,1400000,16
10645,1700000,15
10647,1700000,16
10647,0,14
10647,0,13
10647,1400000,15
10667,1400000,16
10667,1700000,15
10669,1700000,16
10669,0,14
10669,0,13
10669,1400000,15
10689,1400000,16
10689,1700000,15
10691,1700000,16
10691,0,14
10691,0,13
10691,1400000,15
10711,1400000,16
10711,1700000,15
10713,1700000,16
10713,0,14
10713,0,13
10713,1400000,15
10733,1400000,16
10733,1700000,15
10735,1700000,16
10735,0,14
10735,0,13
10735,1400000,15
10755,1400000,16
10755,1700000,15
10757,1700000,16
10757,0,14
10757,0,13
10757,1400000,15
10777,1400000,16
10777,1700000,15
10779,1700000,16
10779,0,14
10779,0,13
10779,1400000,15
10799,1400000,16
10799,1700000,15
10801,1700000,16
10801,0,14
10801,0,13
10801,1400000,15
10821,1400000,16
10821,1700000,15
10823,1700000,16
10823,0,14
10823,0,13
10823,1400000,15
10843,1400000,16
10843,1700000,15
10845,1700000,16
10845,0,14
10845,0,13
10845,1400000,15
10865,1400000,16
10865,1700000,15
10867,1700000,16
10867,0,14
10867,0,13
10867,1400000,15
10887,1400000,16
10887,1700000,15
10889,1700000,16
10889,0,14
10889,0,13
10889,1400000,15
10909,1400000,16
10909,1700000,15
10911,1700000,16
10911,0,14
10911,0,13
10911,1400000,15
10931,1400000,16
10931,1700000,15
10933,1700000,16
10933,0,14
10933,0,13
10933,1400000,15
10953,1400000,16
10953,1700000,15
10955,1700000,16
10955,0,14
10955,0,13
10955,1400000,15
10975,1400000,16
10975,1700000,15
10977,1700000,16
10977,0,14
10977,0,13
10977,1400000,15
10997,1400000,16
10997,1700000,15
10999,1700000,16
10999,0,14
10999,0,13
10999,1400000,15
11019,1400000,16
11020,1700000,15
11021,1700000,16
11021,0,14
11021,0,13
11021,1400000,15
11042,1400000,16
11042,1700000,15
11044,1700000,16
11044,0,14
11044,0,13
11044,1400000,15
11064,1400000,16
11064,1700000,15
11066,1700000,16
11066,0,14
11066,0,13
11066,1400000,15
11086,1400000,16
11086,1700000,15
11088,1700000,16
11088,0,14
11088,0,13
11088,1400000,15
11108,1400000,16
11108,1700000,15
11110,1700000,16
11110,0,14
11110,0,13
11110,1400000,15
11130,1400000,16
11130,1700000,15
11132,1700000,16
11132,0,14
11132,0,13
11132,1400000,15
11152,1400000,16
11152,1700000,15
11154,1700000,16
11154,0,14
11154,0,13
11154,1400000,15
11174,1400000,16
11174,1700000,15
11176,1700000,16
11176,0,14
11176,0,13
11176,1400000,15
11196,1400000,16
11196,1700000,15
11198,1700000,16
11198,0,14
11198,0,13
11198,1400000,15
11218,1400000,16
11218,1700000,15
11220,1700000,16
11220,0,14
11220,0,13
11220,1400000,15
11240,1400000,16
11240,1700000,15
11242,1700000,16
11242,0,14
11242,0,13
11242,1400000,15
11262,1400000,16
11262,1700000,15
11264,1700000,16
11264,0,14
11264,0,13
11264,1400000,15
11284,1400000,16
11284,1700000,15
11286,1700000,16
11286,0,14
11286,0,13
11286,1400000,15
11306,1400000,16
11306,1700000,15
11308,1700000,16
11308,0,14
11308,0,13
11308,1400000,15
11328,1400000,16
11328,1700000,15
11330,1700000,16
11330,0,14
11330,0,13
11330,1400000,15
11350,1400000,16
11350,1700000,15
11352,1700000,16
11352,0,14
11352,0,13
11352,1400000,15
11372,1400000,16
11372,1700000,15
11374,1700000,16
11374,0,14
11374,0,13
11374,1400000,15
11394,1400000,16
11394,1700000,15
11396,1700000,16
11396,0,14
11396,0,13
11396,1400000,15
11416,1400000,16
11416,1700000,15
11418,1700000,16
11418,0,14
11418,0,13
11418,1400000,15
11438,1400000,16
11438,1700000,15
11440,1700000,16
11440,0,14
11440,0,13
11440,1400000,15
11460,1400000,16
11460,1700000,15
11462,1700000,16
11462,0,14
11462,0,13
11462,1400000,15
11482,1400000,16
11482,1700000,15
11484,1700000,16
11484,0,14
11484,0,13
11484,1400000,15
11504,1400000,16
11504,1700000,15
11506,1700000,16
11506,0,14
11506,0,13
11506,1400000,15
11526,1400000,16
11526,1700000,15
11528,1700000,16
11528,0,14
11528,0,13
11528,1400000,15
11549,1400000,16
11549,1700000,15
11550,1700000,16
11550,0,14
11550,0,13
11550,1400000,15
11571,1400000,16
11571,1700000,15
11573,1700000,16
11573,0,14
11573,0,13
11573,1400000,15
11593,1400000,16
11593,1700000,15
11595,1700000,16
11595,0,14
11595,0,13
11595,1400000,15
11615,1400000,16
11615,1700000,15
11617,1700000,16
11617,0,14
11617,0,13
11617,1400000,15
11637,1400000,16
11637,1700000,15
11639,1700000,16
11639,0,14
11639,0,13
11639,1400000,15
11659,1400000,16
11659,1700000,15
11661,1700000,16
11661,0,14
11661,0,13
11661,1400000,15
11681,1400000,16
11681,1700000,15
11683,1700000,16
11683,0,14
11683,0,13
11683,1400000,15
11703,1400000,16
11703,1700000,15
11705,1700000,16
11705,0,14
11705,0,13
11705,1400000,15
11725,1400000,16
11725,1700000,15
11727,1700000,16
11727,0,14
11727,0,13
11727,1400000,15
11747,1400000,16
11747,1700000,15
11749,1700000,16
11749,0,14
11749,0,13
11749,1400000,15
11769,1400000,16
