19075,0,14
19075,0,13
19075,768000,15
19085,768000,16
19085,1400000,15
19090,1400000,16
19090,0,14
19090,0,13
19090,768000,15
19100,768000,16
19100,1400000,15
19105,1400000,16
19105,0,14
19105,0,13
19105,768000,15
19115,768000,16
19115,1400000,15
19120,1400000,16
19120,0,14
19120,0,13
19120,768000,15
19130,768000,16
19130,1400000,15
19135,1400000,16
19135,0,14
19135,0,13
19135,768000,15
19145,768000,16
19145,1400000,15
19150,1400000,16
19150,0,14
19150,0,13
19150,768000,15
19160,768000,16
19160,1400000,15
19165,1400000,16
19165,0,14
19165,0,13
19165,768000,15
19175,768000,16
19175,1400000,15
19180,1400000,16
19180,0,14
19180,0,13
19180,768000,15
19190,768000,16
19190,1400000,15
19195,1400000,16
19195,0,14
19195,0,13
19195,768000,15
19205,768000,16
19205,1400000,15
19210,1400000,16
19210,0,14
19210,0,13
19210,768000,15
19220,768000,16
19220,1400000,15
19225,1400000,16
19225,0,14
19225,0,13
19225,768000,15
19235,768000,16
19235,1400000,15
19240,1400000,16
19240,0,14
19240,0,13
19240,768000,15
19250,768000,16
19250,1400000,15
19255,1400000,16
19255,0,14
19255,0,13
19255,768000,15
19265,768000,16
19265,1400000,15
19270,1400000,16
19270,0,14
19270,0,13
19270,768000,15
19280,768000,16
19280,1400000,15
19285,1400000,16
19285,0,14
19285,0,13
19285,768000,15
19295,768000,16
19295,1400000,15
19300,1400000,16
19300,0,14
19300,0,13
19300,768000,15
19310,768000,16
19310,1400000,15
19315,1400000,16
19315,0,14
19315,0,13
19315,768000,15
19325,768000,16
19326,1400000,15
19330,1400000,16
19330,0,14
19330,0,13
19330,768000,15
19341,768000,16
19341,1400000,15
19345,1400000,16
19345,0,14
19345,0,13
19346,768000,15
19356,768000,16
19356,1400000,15
19361,1400000,16
19361,0,14
19361,0,13
19361,768000,15
19371,768000,16
19371,1400000,15
19376,1400000,16
19376,0,14
19376,0,13
19376,768000,15
19386,768000,16
19386,1400000,15
19391,1400000,16
19391,0,14
19391,0,13
19391,768000,15
19401,768000,16
19401,1400000,15
19406,1400000,16
19406,0,14
19406,0,13
19406,768000,15
19416,768000,16
19416,1400000,15
19421,1400000,16
19421,0,14
19421,0,13
19421,768000,15
19431,768000,16
19431,1400000,15
19436,1400000,16
19436,0,14
19436,0,13
19436,768000,15
19446,768000,16
19446,1400000,15
19451,1400000,16
19451,0,14
19451,0,13
19451,768000,15
19461,768000,16
19461,1400000,15
19466,1400000,16
19466,0,14
19466,0,13
19466,768000,15
19476,768000,16
19476,1400000,15
19481,1400000,16
19481,0,14
19481,0,13
19481,768000,15
19491,768000,16
19491,1400000,15
19496,1400000,16
19496,0,14
19496,0,13
19496,768000,15
19506,768000,16
19506,1400000,15
19511,1400000,16
19511,0,14
19511,0,13
19511,768000,15
19521,768000,16
19521,1400000,15
19526,1400000,16
19526,0,14
19526,0,13
19526,768000,15
19536,768000,16
19536,1400000,15
19541,1400000,16
19541,0,14
19541,0,13
19541,768000,15
19551,768000,16
19551,1400000,15
19556,1400000,16
19556,0,14
19556,0,13
19556,768000,15
19566,768000,16
19566,1400000,15
19571,1400000,16
19571,0,14
19571,0,13
19571,768000,15
19581,768000,16
19581,1400000,15
19586,1400000,16
19586,0,14
19586,0,13
19586,768000,15
19596,768000,16
19596,1400000,15
19601,1400000,16
19601,0,14
19601,0,13
19601,768000,15
19611,768000,16
19611,1400000,15
19616,1400000,16
19616,0,14
19616,0,13
19616,768000,15
19626,768000,16
19627,1400000,15
19631,1400000,16
19631,0,14
19631,0,13
19631,768000,15
19642,768000,16
19642,1400000,15
19647,1400000,16
19647,0,14
19647,0,13
19647,768000,15
19657,768000,16
19657,1400000,15
19662,1400000,16
19662,0,14
19662,0,13
19662,768000,15
19672,768000,16
19672,1400000,15
19677,1400000,16
19677,0,14
19677,0,13
19677,768000,15
19687,768000,16
19687,1400000,15
19692,1400000,16
19692,0,14
19692,0,13
19692,768000,15
19702,768000,16
19702,1400000,15
19707,1400000,16
19707,0,14
19707,0,13
19707,768000,15
19717,768000,16
19717,1400000,15
19722,1400000,16
19722,0,14
19722,0,13
19722,768000,15
19732,768000,16
19732,1400000,15
19737,1400000,16
19737,0,14
19737,0,13
19737,768000,15
19747,768000,16
19747,1400000,15
19752,1400000,16
19752,0,14
19752,0,13
19752,768000,15
19762,768000,16
19762,1400000,15
19767,1400000,16
19767,0,14
19767,0,13
19767,768000,15
19777,768000,16
19777,1400000,15
19782,1400000,16
19782,0,14
19782,0,13
19782,768000,15
19792,768000,16
19792,1400000,15
19797,1400000,16
19797,0,14
19797,0,13
19797,768000,15
19807,768000,16
19807,1400000,15
19812,1400000,16
19812,0,14
19812,0,13
19812,768000,15
19822,768000,16
19822,1400000,15
19827,1400000,16
19827,0,14
19827,0,13
19827,768000,15
19837,768000,16
19837,1400000,15
19842,1400000,16
19842,0,14
19842,0,13
19842,768000,15
19852,768000,16
19852,1400000,15
19857,1400000,16
19857,0,14
19857,0,13
19857,768000,15
19867,768000,16
19867,1400000,15
19872,1400000,16
19872,0,14
19872,0,13
19872,768000,15
19882,768000,16
19882,1400000,15
19887,1400000,16
19887,0,14
19887,0,13
19888,768000,15
19898,768000,16
19898,1400000,15
19903,1400000,16
19903,0,14
19903,0,13
19903,768000,15
19913,768000,16
19913,1400000,15
19918,1400000,16
19918,0,14
19918,0,13
19918,768000,15
19928,768000,16
19928,1400000,15
19933,1400000,16
19933,0,14
19933,0,13
19933,768000,15
19943,768000,16
19943,1400000,15
19948,1400000,16
19948,0,14
19948,0,13
19948,768000,15
19958,768000,16
19958,1400000,15
19963,1400000,16
19963,0,14
19963,0,13
19963,768000,15
19973,768000,16
19973,1400000,15
19978,1400000,16
19978,0,14
19978,0,13
19978,768000,15
19988,768000,16
19988,1400000,15
19993,1400000,16
19993,0,14
19993,0,13
19993,768000,15
20003,768000,16
20003,1400000,15
20008,1400000,16
20008,0,14
20008,0,13
20008,768000,15
20018,768000,16
20018,1400000,15
20023,1400000,16
20023,0,14
20023,0,13
20023,768000,15
20033,768000,16
20033,1400000,15
20038,1400000,16
20038,0,14
20038,0,13
20038,768000,15
20048,768000,16
20048,1400000,15
20053,1400000,16
20053,0,14
20053,0,13
20053,768000,15
20063,768000,16
20063,1400000,15
20068,1400000,16
20068,0,14
20068,0,13
20068,768000,15
20078,768000,16
20078,1400000,15
20083,1400000,16
20083,0,14
20083,0,13
20083,768000,15
20093,768000,16
20093,1400000,15
20098,1400000,16
20098,0,14
20098,0,13
20098,768000,15
20108,768000,16
20108,1400000,15
20113,1400000,16
20113,0,14
20113,0,13
20113,768000,15
20123,768000,16
20123,1400000,15
20128,1400000,16
20128,0,14
20128,0,13
20128,768000,15
20138,768000,16
20138,1400000,15
20143,1400000,16
20143,0,14
20143,0,13
20143,768000,15
20153,768000,16
20153,1400000,15
20158,1400000,16
20158,0,14
20158,0,13
20158,768000,15
20168,768000,16
20169,1400000,15
20173,1400000,16
20173,0,14
20173,0,13
20174,768000,15
20183,768000,16
20184,1400000,15
20188,1400000,16
20189,0,14
20189,0,13
20189,768000,15
20199,768000,16
20199,1400000,15
20204,1400000,16
20204,0,14
20204,0,13
20204,768000,15
20214,768000,16
20214,1400000,15
20219,1400000,16
20219,0,14
20219,0,13
20219,768000,15
20229,768000,16
20229,1400000,15
20234,1400000,16
20234,0,14
20234,0,13
20234,768000,15
20244,768000,16
20244,1400000,15
20249,1400000,16
20249,0,14
20249,0,13
20249,768000,15
20259,768000,16
20259,1400000,15
20264,1400000,16
20264,0,14
20264,0,13
20264,768000,15
20274,768000,16
20274,1400000,15
20279,1400000,16
20279,0,14
20279,0,13
20279,768000,15
20289,768000,16
20289,1400000,15
20294,1400000,16
20294,0,14
20294,0,13
20294,768000,15
20304,768000,16
20304,1400000,15
20309,1400000,16
20309,0,14
20309,0,13
20309,768000,15
20319,768000,16
20319,1400000,15
20324,1400000,16
20324,0,14
20324,0,13
20324,768000,15
20334,768000,16
20334,1400000,15
20339,1400000,16
20339,0,14
20339,0,13
20339,768000,15
20349,768000,16
20349,1400000,15
20354,1400000,16
20354,0,14
20354,0,13
20354,768000,15
20364,768000,16
20364,1400000,15
20369,1400000,16
20369,0,14
20369,0,13
20369,768000,15
20379,768000,16
20379,1400000,15
20384,1400000,16
20384,0,14
20384,0,13
20384,768000,15
20394,768000,16
20394,1400000,15
20399,1400000,16
20399,0,14
20399,0,13
20399,768000,15
20409,768000,16
20409,1400000,15
20414,1400000,16
20414,0,14
20414,0,13
20414,768000,15
20424,768000,16
20424,1400000,15
20429,1400000,16
20429,0,14
20429,0,13
20429,768000,15
20439,768000,16
20439,1400000,15
20444,1400000,16
20444,0,14
20444,0,13
20444,768000,15
20454,768000,16
20454,1400000,15
20459,1400000,16
20459,0,14
20459,0,13
20459,768000,15
20469,768000,16
20469,1400000,15
20474,1400000,16
20474,0,14
20474,0,13
20474,768000,15
20484,768000,16
20484,1400000,15
20489,1400000,16
20489,0,14
20489,0,13
20489,768000,15
20499,768000,16
20499,1400000,15
20504,1400000,16
20504,0,14
20504,0,13
20504,768000,15
20515,768000,16
20515,1400000,15
20520,1400000,16
20520,0,14
20520,0,13
20520,768000,15
20530,768000,16
20530,1400000,15
20535,1400000,16
20535,0,14
20535,0,13
20535,768000,15
20545,768000,16
20545,1400000,15
20550,1400000,16
20550,0,14
20550,0,13
20550,768000,15
20560,768000,16
20560,1400000,15
20565,1400000,16
20565,0,14
20565,0,13
20565,768000,15
20575,768000,16
20575,1400000,15
20580,1400000,16
20580,0,14
20580,0,13
20580,768000,15
20590,768000,16
20590,1400000,15
20595,1400000,16
20595,0,14
20595,0,13
20595,768000,15
20605,768000,16
20605,1400000,15
20610,1400000,16
20610,0,14
20610,0,13
20610,768000,15
20620,768000,16
20620,1400000,15
20625,1400000,16
20625,0,14
20625,0,13
20625,768000,15
20635,768000,16
20635,1400000,15
20640,1400000,16
20640,0,14
20640,0,13
20640,768000,15
20650,768000,16
20650,1400000,15
20655,1400000,16
20655,0,14
20655,0,13
20655,768000,15
20665,768000,16
20665,1400000,15
20670,1400000,16
20670,0,14
20670,0,13
20670,768000,15
20680,768000,16
20680,1400000,15
20685,1400000,16
20685,0,14
20685,0,13
20685,768000,15
20695,768000,16
20695,1400000,15
20700,1400000,16
20700,0,14
20700,0,13
20700,768000,15
20710,768000,16
20710,1400000,15
20715,1400000,16
20715,0,14
20715,0,13
20715,768000,15
20725,768000,16
20725,1400000,15
20730,1400000,16
20730,0,14
20730,0,13
20730,768000,15
20740,768000,16
20740,1400000,15
20745,1400000,16
20745,0,14
20745,0,13
20745,768000,15
20755,768000,16
20756,1400000,15
20760,1400000,16
20760,0,14
20760,0,13
20760,768000,15
20770,768000,16
20770,1400000,15
20775,1400000,16
20775,0,14
20775,0,13
20775,768000,15
20785,768000,16
20786,1400000,15
20790,1400000,16
20790,0,14
20790,0,13
20790,768000,15
20801,768000,16
20801,1400000,15
20806,1400000,16
20806,0,14
20806,0,13
20806,768000,15
20816,768000,16
20816,1400000,15
20821,1400000,16
20821,0,14
20821,0,13
20821,768000,15
20831,768000,16
20831,1400000,15
20836,1400000,16
20836,0,14
20836,0,13
20836,768000,15
20846,768000,16
20846,1400000,15
20851,1400000,16
20851,0,14
20851,0,13
20851,768000,15
20861,768000,16
20861,1400000,15
20866,1400000,16
20866,0,14
20866,0,13
20866,768000,15
20876,768000,16
20876,1400000,15
20881,1400000,16
20881,0,14
20881,0,13
20881,768000,15
20891,768000,16
20891,1400000,15
20896,1400000,16
20896,0,14
20896,0,13
20896,768000,15
20906,768000,16
20906,1400000,15
20911,1400000,16
20911,0,14
20911,0,13
20911,768000,15
20921,768000,16
20921,1400000,15
20926,1400000,16
20926,0,14
20926,0,13
20926,768000,15
20936,768000,16
20936,1400000,15
20941,1400000,16
20941,0,14
20941,0,13
20941,768000,15
20951,768000,16
20951,1400000,15
20956,1400000,16
20956,0,14
20956,0,13
20956,768000,15
20966,768000,16
20966,1400000,15
20971,1400000,16
20971,0,14
20971,0,13
20971,768000,15
20981,768000,16
20981,1400000,15
20986,1400000,16
20986,0,14
20986,0,13
20986,768000,15
20996,768000,16
20996,1400000,15
21001,1400000,16
21001,0,14
21001,0,13
21001,768000,15
21011,768000,16
21011,1400000,15
21016,1400000,16
21016,0,14
21016,0,13
21016,768000,15
21026,768000,16
21026,1400000,15
21031,1400000,16
21031,0,14
21031,0,13
21031,768000,15
21041,768000,16
21041,1400000,15
21046,1400000,16
21046,0,14
21046,0,13
21046,768000,15
21056,768000,16
21056,1400000,15
21061,1400000,16
21061,0,14
21061,0,13
21061,768000,15
21071,768000,16
21071,1400000,15
21076,1400000,16
21076,0,14
21076,0,13
21076,768000,15
21086,768000,16
21086,1400000,15
21091,1400000,16
21091,0,14
21091,0,13
21091,768000,15
21101,768000,16
21101,1400000,15
21106,1400000,16
21106,0,14
21106,0,13
21106,768000,15
21117,768000,16
21117,1400000,15
21121,1400000,16
21121,0,14
21121,0,13
21121,768000,15
21132,768000,16
21132,1400000,15
21136,1400000,16
21136,0,14
21136,0,13
21137,768000,15
21147,768000,16
21147,1400000,15
21151,1400000,16
21151,0,14
21151,0,13
21152,768000,15
21162,768000,16
21162,1400000,15
21167,1400000,16
21167,0,14
21167,0,13
21167,768000,15
21177,768000,16
21177,1400000,15
21182,1400000,16
21182,0,14
21182,0,13
21182,768000,15
21192,768000,16
21192,1400000,15
21197,1400000,16
21197,0,14
21197,0,13
21197,768000,15
21207,768000,16
21207,1400000,15
21212,1400000,16
21212,0,14
21212,0,13
21212,768000,15
21222,768000,16
21222,1400000,15
21227,1400000,16
21227,0,14
21227,0,13
21227,768000,15
21237,768000,16
21237,1400000,15
21242,1400000,16
21242,0,14
21242,0,13
21242,768000,15
21252,768000,16
21252,1400000,15
21257,1400000,16
21257,0,14
21257,0,13
21257,768000,15
21267,768000,16
21267,1400000,15
21272,1400000,16
21272,0,14
21272,0,13
21272,768000,15
21282,768000,16
21282,1400000,15
21287,1400000,16
21287,0,14
21287,0,13
21287,768000,15
21297,768000,16
21297,1400000,15
21302,1400000,16
21302,0,14
21302,0,13
21302,768000,15
21312,768000,16
21312,1400000,15
21317,1400000,16
21317,0,14
21317,0,13
21317,768000,15
21327,768000,16
21327,1400000,15
21332,1400000,16
21332,0,14
21332,0,13
21332,768000,15
21342,768000,16
21342,1400000,15
21347,1400000,16
21347,0,14
21347,0,13
21347,768000,15
21357,768000,16
21357,1400000,15
21362,1400000,16
21362,0,14
21362,0,13
21362,768000,15
21372,768000,16
21372,1400000,15
21377,1400000,16
21377,0,14
21377,0,13
21377,768000,15
21387,768000,16
21387,1400000,15
21392,1400000,16
21392,0,14
21392,0,13
21392,768000,15
21402,768000,16
21402,1400000,15
21407,1400000,16
21407,0,14
21407,0,13
21407,768000,15
21417,768000,16
21417,1400000,15
21422,1400000,16
21422,0,14
21422,0,13
21422,768000,15
21432,768000,16
21432,1400000,15
21437,1400000,16
21437,0,14
21437,0,13
21437,768000,15
21447,768000,16
21447,1400000,15
21452,1400000,16
21452,0,14
21452,0,13
21452,768000,15
21462,768000,16
21462,1400000,15
21467,1400000,16
21467,0,14
21467,0,13
21468,768000,15
21477,768000,16
21478,1400000,15
21483,1400000,16
21483,0,14
21483,0,13
21483,768000,15
21493,768000,16
21493,1400000,15
21498,1400000,16
21498,0,14
21498,0,13
21498,768000,15
21508,768000,16
21508,1400000,15
21513,1400000,16
21513,0,14
21513,0,13
21513,768000,15
21523,768000,16
21523,1400000,15
21528,1400000,16
21528,0,14
21528,0,13
21528,768000,15
21538,768000,16
21538,1400000,15
21543,1400000,16
21543,0,14
21543,0,13
21543,768000,15
21553,768000,16
21553,1400000,15
21558,1400000,16
21558,0,14
21558,0,13
21558,768000,15
21568,768000,16
21568,1400000,15
21573,1400000,16
21573,0,14
21573,0,13
21573,768000,15
21583,768000,16
21583,1400000,15
21588,1400000,16
21588,0,14
21588,0,13
21588,768000,15
21598,768000,16
21598,1400000,15
21603,1400000,16
21603,0,14
21603,0,13
21603,768000,15
21613,768000,16
21613,1400000,15
21618,1400000,16
21618,0,14
21618,0,13
21618,768000,15
21628,768000,16
21628,1400000,15
21633,1400000,16
21633,0,14
21633,0,13
21633,768000,15
21643,768000,16
21643,1400000,15
21648,1400000,16
21648,0,14
21648,0,13
21648,768000,15
21658,768000,16
21658,1400000,15
21663,1400000,16
21663,0,14
21663,0,13
21663,768000,15
21673,768000,16
21673,1400000,15
21678,1400000,16
21678,0,14
21678,0,13
21678,768000,15
21688,768000,16
21688,1400000,15
21693,1400000,16
21693,0,14
21693,0,13
21693,768000,15
21703,768000,16
21703,1400000,15
21708,1400000,16
21708,0,14
21708,0,13
21708,768000,15
21718,768000,16
21719,1400000,15
21723,1400000,16
21723,0,14
21723,0,13
21723,768000,15
21734,768000,16
21734,1400000,15
21738,1400000,16
21738,0,14
21738,0,13
21738,768000,15
21749,768000,16
21749,1400000,15
21754,1400000,16
21754,0,14
21754,0,13
21754,768000,15
21764,768000,16
21764,1400000,15
21769,1400000,16
21769,0,14
21769,0,13
21769,768000,15
21779,768000,16
21779,1400000,15
21784,1400000,16
21784,0,14
21784,0,13
21784,768000,15
21794,768000,16
21794,1400000,15
21799,1400000,16
21799,0,14
21799,0,13
21799,768000,15
21809,768000,16
21809,1400000,15
21814,1400000,16
21814,0,14
21814,0,13
21814,768000,15
21824,768000,16
21824,1400000,15
21829,1400000,16
21829,0,14
21829,0,13
21829,768000,15
21839,768000,16
21839,1400000,15
21844,1400000,16
21844,0,14
21844,0,13
21844,768000,15
21854,768000,16
21854,1400000,15
21859,1400000,16
21859,0,14
21859,0,13
21859,768000,15
21869,768000,16
21869,1400000,15
21874,1400000,16
21874,0,14
21874,0,13
21874,768000,15
21884,768000,16
21884,1400000,15
21889,1400000,16
21889,0,14
21889,0,13
21889,768000,15
21899,768000,16
21899,1400000,15
21904,1400000,16
21904,0,14
21904,0,13
21904,768000,15
21914,768000,16
21914,1400000,15
21919,1400000,16
21919,0,14
21919,0,13
21919,768000,15
21929,768000,16
21929,1400000,15
21934,1400000,16
21934,0,14
21934,0,13
21934,768000,15
21944,768000,16
21944,1400000,15
21949,1400000,16
21949,0,14
21949,0,13
21949,768000,15
21959,768000,16
21959,1400000,15
21964,1400000,16
21964,0,14
21964,0,13
21964,768000,15
21974,768000,16
21974,1400000,15
21979,1400000,16
21979,0,14
21979,0,13
21979,768000,15
21989,768000,16
21989,1400000,15
21994,1400000,16
21994,0,14
21994,0,13
21994,768000,15
22004,768000,16
22004,1400000,15
22009,1400000,16
22009,0,14
22009,0,13
22009,768000,15
22019,768000,16
22019,1400000,15
22024,1400000,16
22024,0,14
22024,0,13
22024,768000,15
22034,768000,16
22034,1400000,15
22039,1400000,16
22039,0,14
22039,0,13
22039,768000,15
22049,768000,16
22049,1400000,15
22054,1400000,16
22054,0,14
22054,0,13
22054,768000,15
22064,768000,16
22064,1400000,15
22069,1400000,16
22069,0,14
22069,0,13
22069,768000,15
22079,768000,16
22079,1400000,15
22084,1400000,16
22084,0,14
22084,0,13
22084,768000,15
22094,768000,16
22094,1400000,15
22099,1400000,16
22099,0,14
22099,0,13
22099,768000,15
22110,768000,16
22110,1400000,15
22115,1400000,16
22115,0,14
22115,0,13
22115,768000,15
22125,768000,16
22125,1400000,15
22130,1400000,16
22130,0,14
22130,0,13
22130,768000,15
22140,768000,16
22140,1400000,15
22145,1400000,16
22145,0,14
22145,0,13
22145,768000,15
22155,768000,16
22155,1400000,15
22160,1400000,16
22160,0,14
22160,0,13
22160,768000,15
22170,768000,16
22170,1400000,15
22175,1400000,16
22175,0,14
22175,0,13
22175,768000,15
22185,768000,16
22185,1400000,15
22190,1400000,16
22190,0,14
22190,0,13
22190,768000,15
22200,768000,16
22200,1400000,15
22205,1400000,16
22205,0,14
22205,0,13
22205,768000,15
22215,768000,16
22215,1400000,15
22220,1400000,16
22220,0,14
22220,0,13
22220,768000,15
22230,768000,16
22230,1400000,15
22235,1400000,16
22235,0,14
22235,0,13
22235,768000,15
22245,768000,16
22245,1400000,15
22250,1400000,16
22250,0,14
22250,0,13
22250,768000,15
22260,768000,16
22260,1400000,15
22265,1400000,16
22265,0,14
22265,0,13
22265,768000,15
22275,768000,16
22275,1400000,15
22280,1400000,16
22280,0,14
22280,0,13
22280,768000,15
22290,768000,16
22290,1400000,15
22295,1400000,16
22295,0,14
22295,0,13
22295,768000,15
22305,768000,16
22305,1400000,15
22310,1400000,16
22310,0,14
22310,0,13
22310,768000,15
22320,768000,16
22320,1400000,15
22325,1400000,16
22325,0,14
22325,0,13
22325,768000,15
22335,768000,16
22335,1400000,15
22340,1400000,16
22340,0,14
22340,0,13
22340,768000,15
22351,768000,16
22351,1400000,15
22355,1400000,16
22356,0,14
22356,0,13
22356,768000,15
22366,768000,16
22366,1400000,15
22371,1400000,16
22371,0,14
22371,0,13
22371,768000,15
22381,768000,16
22381,1400000,15
